,temp,datetime
7715,2.687,2023-10-19 11:29:20
7716,2.687,2023-10-19 11:29:25
7717,2.687,2023-10-19 11:29:31
7718,2.687,2023-10-19 11:29:37
7719,2.687,2023-10-19 11:29:42
7720,2.687,2023-10-19 11:29:48
7721,2.687,2023-10-19 11:29:54
7722,2.687,2023-10-19 11:29:59
7723,2.687,2023-10-19 11:30:05
7724,2.687,2023-10-19 11:30:10
7725,2.687,2023-10-19 11:30:16
7726,2.687,2023-10-19 11:30:21
7727,2.687,2023-10-19 11:30:27
7728,2.687,2023-10-19 11:30:32
7729,2.687,2023-10-19 11:30:38
7730,2.687,2023-10-19 11:30:43
7731,2.75,2023-10-19 11:30:49
7732,2.687,2023-10-19 11:30:54
7733,2.687,2023-10-19 11:30:59
7734,2.687,2023-10-19 11:31:05
7735,2.687,2023-10-19 11:31:10
7736,2.687,2023-10-19 11:31:16
7737,2.687,2023-10-19 11:31:21
7738,2.687,2023-10-19 11:31:27
7739,2.687,2023-10-19 11:31:32
7740,2.687,2023-10-19 11:31:38
7741,2.687,2023-10-19 11:31:43
7742,2.687,2023-10-19 11:31:49
7743,2.687,2023-10-19 11:31:54
7744,2.687,2023-10-19 11:32:00
7745,2.687,2023-10-19 11:32:05
7746,2.687,2023-10-19 11:32:10
7747,2.687,2023-10-19 11:32:15
7748,2.687,2023-10-19 11:32:21
7749,2.687,2023-10-19 11:32:26
7750,2.687,2023-10-19 11:32:32
7751,2.75,2023-10-19 11:32:37
7752,2.687,2023-10-19 11:32:43
7753,2.687,2023-10-19 11:32:48
7754,2.687,2023-10-19 11:32:54
7755,2.687,2023-10-19 11:32:59
7756,2.687,2023-10-19 11:33:05
7757,2.75,2023-10-19 11:33:11
7758,2.75,2023-10-19 11:33:17
7759,2.75,2023-10-19 11:33:22
7760,2.75,2023-10-19 11:33:28
7761,2.75,2023-10-19 11:33:34
7762,2.75,2023-10-19 11:33:39
7763,2.75,2023-10-19 11:33:45
7764,2.75,2023-10-19 11:33:50
7765,2.75,2023-10-19 11:33:56
7766,2.75,2023-10-19 11:34:01
7767,2.75,2023-10-19 11:34:07
7768,2.75,2023-10-19 11:34:12
7769,2.75,2023-10-19 11:34:18
7770,2.812,2023-10-19 11:34:23
7771,2.812,2023-10-19 11:34:28
7772,2.812,2023-10-19 11:34:34
7773,2.812,2023-10-19 11:34:39
7774,2.875,2023-10-19 11:34:45
7775,2.875,2023-10-19 11:34:50
7776,2.875,2023-10-19 11:34:56
7777,2.875,2023-10-19 11:35:01
7778,2.937,2023-10-19 11:35:07
7779,2.875,2023-10-19 11:35:12
7780,2.875,2023-10-19 11:35:18
7781,2.875,2023-10-19 11:35:23
7782,2.875,2023-10-19 11:35:29
7783,2.875,2023-10-19 11:35:34
7784,2.875,2023-10-19 11:35:40
7785,2.875,2023-10-19 11:35:45
7786,2.812,2023-10-19 11:35:51
7787,2.875,2023-10-19 11:35:57
7788,2.875,2023-10-19 11:36:02
7789,2.875,2023-10-19 11:36:08
7790,2.875,2023-10-19 11:36:13
7791,2.812,2023-10-19 11:36:19
7792,2.812,2023-10-19 11:36:24
7793,2.812,2023-10-19 11:36:30
7794,2.812,2023-10-19 11:36:35
7795,2.812,2023-10-19 11:36:41
7796,2.812,2023-10-19 11:36:46
7797,2.812,2023-10-19 11:36:52
7798,2.812,2023-10-19 11:36:58
7799,2.812,2023-10-19 11:37:03
7800,2.812,2023-10-19 11:37:09
7801,2.812,2023-10-19 11:37:14
7802,2.812,2023-10-19 11:37:20
7803,2.812,2023-10-19 11:37:25
7804,2.812,2023-10-19 11:37:31
7805,2.812,2023-10-19 11:37:36
7806,2.812,2023-10-19 11:37:42
7807,2.812,2023-10-19 11:37:48
7808,2.75,2023-10-19 11:37:53
7809,2.75,2023-10-19 11:37:59
7810,2.75,2023-10-19 11:38:04
7811,2.75,2023-10-19 11:38:09
7812,2.75,2023-10-19 11:38:15
7813,2.75,2023-10-19 11:38:21
7814,2.812,2023-10-19 11:38:26
7815,2.812,2023-10-19 11:38:32
7816,2.875,2023-10-19 11:38:37
7817,2.875,2023-10-19 11:38:43
7818,2.812,2023-10-19 11:38:48
7819,2.812,2023-10-19 11:38:54
7820,2.812,2023-10-19 11:39:00
7821,,2023-10-19 11:39:06
7822,2.812,2023-10-19 11:39:11
7823,2.812,2023-10-19 11:39:17
7824,2.812,2023-10-19 11:39:22
7825,2.875,2023-10-19 11:39:28
7826,2.875,2023-10-19 11:39:33
7827,2.875,2023-10-19 11:39:39
7828,2.875,2023-10-19 11:39:44
7829,2.875,2023-10-19 11:39:50
7830,2.875,2023-10-19 11:39:55
7831,2.875,2023-10-19 11:40:01
7832,2.875,2023-10-19 11:40:07
7833,2.875,2023-10-19 11:40:12
7834,2.875,2023-10-19 11:40:18
7835,2.875,2023-10-19 11:40:23
7836,2.875,2023-10-19 11:40:29
7837,2.875,2023-10-19 11:40:35
7838,2.875,2023-10-19 11:40:40
7839,2.875,2023-10-19 11:40:46
7840,2.875,2023-10-19 11:40:51
7841,2.875,2023-10-19 11:40:57
7842,2.875,2023-10-19 11:41:03
7843,2.875,2023-10-19 11:41:08
7844,2.875,2023-10-19 11:41:14
7845,2.875,2023-10-19 11:41:19
7846,2.875,2023-10-19 11:41:25
7847,2.875,2023-10-19 11:41:31
7848,2.875,2023-10-19 11:41:36
7849,2.875,2023-10-19 11:41:42
7850,2.875,2023-10-19 11:41:47
7851,2.875,2023-10-19 11:41:53
7852,2.875,2023-10-19 11:41:59
7853,2.937,2023-10-19 11:42:04
7854,2.937,2023-10-19 11:42:10
7855,2.937,2023-10-19 11:42:16
7856,2.937,2023-10-19 11:42:22
7857,3.0,2023-10-19 11:42:28
7858,3.0,2023-10-19 11:42:33
7859,3.062,2023-10-19 11:42:39
7860,3.062,2023-10-19 11:42:44
7861,3.062,2023-10-19 11:42:50
7862,3.062,2023-10-19 11:42:55
7863,3.0,2023-10-19 11:43:01
7864,3.0,2023-10-19 11:43:07
7865,3.0,2023-10-19 11:43:12
7866,3.0,2023-10-19 11:43:18
7867,2.937,2023-10-19 11:43:23
7868,2.937,2023-10-19 11:43:29
7869,2.937,2023-10-19 11:43:35
7870,2.937,2023-10-19 11:43:40
7871,2.937,2023-10-19 11:43:46
7872,2.937,2023-10-19 11:43:51
7873,3.0,2023-10-19 11:43:57
7874,2.937,2023-10-19 11:44:03
7875,2.937,2023-10-19 11:44:09
7876,2.937,2023-10-19 11:44:14
7877,2.937,2023-10-19 11:44:20
7878,2.937,2023-10-19 11:44:26
7879,2.937,2023-10-19 11:44:31
7880,2.937,2023-10-19 11:44:37
7881,2.937,2023-10-19 11:44:42
7882,2.937,2023-10-19 11:44:48
7883,2.937,2023-10-19 11:44:54
7884,3.0,2023-10-19 11:44:59
7885,3.0,2023-10-19 11:45:05
7886,3.062,2023-10-19 11:45:10
7887,3.062,2023-10-19 11:45:16
7888,3.062,2023-10-19 11:45:21
7889,3.062,2023-10-19 11:45:27
7890,3.062,2023-10-19 11:45:32
7891,3.062,2023-10-19 11:45:38
7892,3.062,2023-10-19 11:45:43
7893,3.0,2023-10-19 11:45:49
7894,3.0,2023-10-19 11:45:54
7895,3.0,2023-10-19 11:46:00
7896,3.0,2023-10-19 11:46:05
7897,3.0,2023-10-19 11:46:11
7898,3.0,2023-10-19 11:46:16
7899,2.937,2023-10-19 11:46:22
7900,2.937,2023-10-19 11:46:28
7901,2.937,2023-10-19 11:46:33
7902,2.937,2023-10-19 11:46:39
7903,2.937,2023-10-19 11:46:45
7904,2.937,2023-10-19 11:46:50
7905,2.937,2023-10-19 11:46:56
7906,3.0,2023-10-19 11:47:01
7907,3.0,2023-10-19 11:47:07
7908,3.0,2023-10-19 11:47:13
7909,3.0,2023-10-19 11:47:18
7910,3.0,2023-10-19 11:47:24
7911,3.0,2023-10-19 11:47:30
7912,3.0,2023-10-19 11:47:35
7913,3.0,2023-10-19 11:47:41
7914,3.0,2023-10-19 11:47:47
7915,3.0,2023-10-19 11:47:52
7916,3.0,2023-10-19 11:47:58
7917,3.0,2023-10-19 11:48:04
7918,3.0,2023-10-19 11:48:10
7919,3.125,2023-10-19 11:48:15
7920,3.125,2023-10-19 11:48:21
7921,3.125,2023-10-19 11:48:26
7922,3.062,2023-10-19 11:48:32
7923,3.062,2023-10-19 11:48:37
7924,3.062,2023-10-19 11:48:42
7925,3.062,2023-10-19 11:48:48
7926,3.062,2023-10-19 11:48:54
7927,3.062,2023-10-19 11:49:00
7928,3.062,2023-10-19 11:49:05
7929,3.062,2023-10-19 11:49:11
7930,3.062,2023-10-19 11:49:17
7931,3.062,2023-10-19 11:49:22
7932,3.062,2023-10-19 11:49:28
7933,3.125,2023-10-19 11:49:34
7934,3.125,2023-10-19 11:49:39
7935,3.125,2023-10-19 11:49:45
7936,3.062,2023-10-19 11:49:51
7937,3.062,2023-10-19 11:49:56
7938,3.062,2023-10-19 11:50:02
7939,3.125,2023-10-19 11:50:07
7940,3.062,2023-10-19 11:50:13
7941,3.062,2023-10-19 11:50:19
7942,3.062,2023-10-19 11:50:24
7943,3.062,2023-10-19 11:50:30
7944,3.0,2023-10-19 11:50:35
7945,3.0,2023-10-19 11:50:41
7946,3.0,2023-10-19 11:50:46
7947,3.0,2023-10-19 11:50:52
7948,2.937,2023-10-19 11:50:57
7949,2.937,2023-10-19 11:51:03
7950,2.937,2023-10-19 11:51:09
7951,2.937,2023-10-19 11:51:14
7952,2.937,2023-10-19 11:51:20
7953,2.937,2023-10-19 11:51:25
7954,2.937,2023-10-19 11:51:31
7955,3.0,2023-10-19 11:51:36
7956,3.0,2023-10-19 11:51:42
7957,3.0,2023-10-19 11:51:48
7958,3.062,2023-10-19 11:51:54
7959,3.062,2023-10-19 11:51:59
7960,3.125,2023-10-19 11:52:05
7961,3.125,2023-10-19 11:52:10
7962,3.187,2023-10-19 11:52:16
7963,3.25,2023-10-19 11:52:22
7964,3.25,2023-10-19 11:52:27
7965,3.25,2023-10-19 11:52:33
7966,3.25,2023-10-19 11:52:38
7967,3.25,2023-10-19 11:52:44
7968,3.25,2023-10-19 11:52:50
7969,3.187,2023-10-19 11:52:55
7970,3.125,2023-10-19 11:53:00
7971,3.125,2023-10-19 11:53:06
7972,3.125,2023-10-19 11:53:12
7973,3.125,2023-10-19 11:53:17
7974,3.062,2023-10-19 11:53:23
7975,3.062,2023-10-19 11:53:28
7976,3.062,2023-10-19 11:53:34
7977,3.0,2023-10-19 11:53:40
7978,3.0,2023-10-19 11:53:46
7979,3.0,2023-10-19 11:53:51
7980,3.062,2023-10-19 11:53:57
7981,3.062,2023-10-19 11:54:03
7982,3.062,2023-10-19 11:54:08
7983,3.062,2023-10-19 11:54:14
7984,3.062,2023-10-19 11:54:20
7985,3.125,2023-10-19 11:54:26
7986,3.125,2023-10-19 11:54:31
7987,3.25,2023-10-19 11:54:36
7988,3.25,2023-10-19 11:54:42
7989,3.25,2023-10-19 11:54:48
7990,3.25,2023-10-19 11:54:54
7991,3.187,2023-10-19 11:54:59
7992,3.125,2023-10-19 11:55:05
7993,3.125,2023-10-19 11:55:10
7994,3.125,2023-10-19 11:55:16
7995,3.125,2023-10-19 11:55:22
7996,3.125,2023-10-19 11:55:27
7997,3.125,2023-10-19 11:55:33
7998,3.062,2023-10-19 11:55:38
7999,3.062,2023-10-19 11:55:44
8000,3.062,2023-10-19 11:55:50
8001,3.062,2023-10-19 11:55:55
8002,3.062,2023-10-19 11:56:00
8003,3.062,2023-10-19 11:56:06
8004,3.0,2023-10-19 11:56:12
8005,3.0,2023-10-19 11:56:17
8006,3.062,2023-10-19 11:56:22
8007,3.062,2023-10-19 11:56:28
8008,3.062,2023-10-19 11:56:34
8009,3.062,2023-10-19 11:56:39
8010,3.062,2023-10-19 11:56:45
8011,3.125,2023-10-19 11:56:51
8012,3.125,2023-10-19 11:56:56
8013,3.125,2023-10-19 11:57:02
8014,3.125,2023-10-19 11:57:08
8015,3.187,2023-10-19 11:57:14
8016,3.187,2023-10-19 11:57:19
8017,3.187,2023-10-19 11:57:24
8018,3.312,2023-10-19 11:57:30
8019,3.312,2023-10-19 11:57:36
8020,3.312,2023-10-19 11:57:41
8021,3.312,2023-10-19 11:57:47
8022,3.312,2023-10-19 11:57:53
8023,3.25,2023-10-19 11:57:58
8024,3.25,2023-10-19 11:58:04
8025,3.25,2023-10-19 11:58:09
8026,3.187,2023-10-19 11:58:15
8027,3.25,2023-10-19 11:58:20
8028,3.25,2023-10-19 11:58:26
8029,3.187,2023-10-19 11:58:32
8030,3.25,2023-10-19 11:58:37
8031,3.25,2023-10-19 11:58:43
8032,3.25,2023-10-19 11:58:49
8033,3.25,2023-10-19 11:58:54
8034,3.25,2023-10-19 11:59:00
8035,3.125,2023-10-19 11:59:05
8036,3.125,2023-10-19 11:59:11
8037,3.187,2023-10-19 11:59:16
8038,3.25,2023-10-19 11:59:22
8039,3.312,2023-10-19 11:59:28
8040,3.312,2023-10-19 11:59:34
8041,3.375,2023-10-19 11:59:40
8042,3.375,2023-10-19 11:59:45
8043,3.375,2023-10-19 11:59:50
8044,3.375,2023-10-19 11:59:56
8045,3.312,2023-10-19 12:00:01
8046,3.312,2023-10-19 12:00:07
8047,3.25,2023-10-19 12:00:13
8048,3.25,2023-10-19 12:00:18
8049,3.187,2023-10-19 12:00:24
8050,3.187,2023-10-19 12:00:30
8051,3.187,2023-10-19 12:00:35
8052,3.187,2023-10-19 12:00:40
8053,3.25,2023-10-19 12:00:46
8054,3.25,2023-10-19 12:00:51
8055,3.312,2023-10-19 12:00:57
8056,3.312,2023-10-19 12:01:03
8057,3.312,2023-10-19 12:01:09
8058,3.312,2023-10-19 12:01:14
8059,3.312,2023-10-19 12:01:20
8060,3.312,2023-10-19 12:01:25
8061,3.312,2023-10-19 12:01:31
8062,3.312,2023-10-19 12:01:37
8063,3.312,2023-10-19 12:01:42
8064,3.187,2023-10-19 12:01:48
8065,3.25,2023-10-19 12:01:54
8066,3.25,2023-10-19 12:01:59
8067,3.25,2023-10-19 12:02:05
8068,3.25,2023-10-19 12:02:10
8069,3.25,2023-10-19 12:02:16
8070,3.25,2023-10-19 12:02:22
8071,3.25,2023-10-19 12:02:27
8072,3.25,2023-10-19 12:02:33
8073,3.187,2023-10-19 12:02:39
8074,3.125,2023-10-19 12:02:45
8075,3.125,2023-10-19 12:02:50
8076,3.187,2023-10-19 12:02:56
8077,3.125,2023-10-19 12:03:01
8078,3.187,2023-10-19 12:03:06
8079,3.25,2023-10-19 12:03:12
8080,3.25,2023-10-19 12:03:17
8081,3.25,2023-10-19 12:03:23
8082,3.25,2023-10-19 12:03:29
8083,3.25,2023-10-19 12:03:34
8084,3.25,2023-10-19 12:03:40
8085,3.312,2023-10-19 12:03:46
8086,3.312,2023-10-19 12:03:52
8087,3.312,2023-10-19 12:03:58
8088,3.312,2023-10-19 12:04:03
8089,3.312,2023-10-19 12:04:09
8090,3.312,2023-10-19 12:04:14
8091,3.25,2023-10-19 12:04:20
8092,3.187,2023-10-19 12:04:25
8093,3.187,2023-10-19 12:04:31
8094,3.187,2023-10-19 12:04:37
8095,3.25,2023-10-19 12:04:43
8096,3.25,2023-10-19 12:04:48
8097,,2023-10-19 12:04:54
8098,3.25,2023-10-19 12:05:00
8099,3.25,2023-10-19 12:05:05
8100,3.25,2023-10-19 12:05:11
8101,3.25,2023-10-19 12:05:16
8102,3.375,2023-10-19 12:05:22
8103,3.375,2023-10-19 12:05:28
8104,3.375,2023-10-19 12:05:34
8105,3.375,2023-10-19 12:05:39
8106,3.375,2023-10-19 12:05:45
8107,3.375,2023-10-19 12:05:50
8108,3.375,2023-10-19 12:05:56
8109,3.437,2023-10-19 12:06:02
8110,3.437,2023-10-19 12:06:08
8111,3.437,2023-10-19 12:06:13
8112,3.5,2023-10-19 12:06:19
8113,3.5,2023-10-19 12:06:25
8114,3.437,2023-10-19 12:06:31
8115,3.437,2023-10-19 12:06:36
8116,3.437,2023-10-19 12:06:42
8117,3.5,2023-10-19 12:06:47
8118,3.437,2023-10-19 12:06:52
8119,3.437,2023-10-19 12:06:58
8120,3.437,2023-10-19 12:07:03
8121,3.375,2023-10-19 12:07:09
8122,3.312,2023-10-19 12:07:14
8123,3.312,2023-10-19 12:07:19
8124,3.25,2023-10-19 12:07:25
8125,3.25,2023-10-19 12:07:30
8126,3.312,2023-10-19 12:07:35
8127,3.312,2023-10-19 12:07:41
8128,3.25,2023-10-19 12:07:46
8129,3.25,2023-10-19 12:07:51
8130,3.312,2023-10-19 12:07:57
8131,3.25,2023-10-19 12:08:02
8132,3.312,2023-10-19 12:08:21
8133,3.312,2023-10-19 12:08:27
8134,3.312,2023-10-19 12:08:32
8135,3.25,2023-10-19 12:08:38
8136,3.25,2023-10-19 12:08:44
8137,3.25,2023-10-19 12:08:49
8138,3.25,2023-10-19 12:08:55
8139,3.25,2023-10-19 12:09:00
8140,3.25,2023-10-19 12:09:06
8141,3.25,2023-10-19 12:09:12
8142,3.312,2023-10-19 12:09:17
8143,3.312,2023-10-19 12:09:22
8144,3.312,2023-10-19 12:09:28
8145,3.312,2023-10-19 12:09:34
8146,3.312,2023-10-19 12:09:39
8147,3.375,2023-10-19 12:09:45
8148,3.375,2023-10-19 12:09:51
8149,3.375,2023-10-19 12:09:56
8150,3.375,2023-10-19 12:10:02
8151,3.375,2023-10-19 12:10:08
8152,3.375,2023-10-19 12:10:13
8153,3.375,2023-10-19 12:10:19
8154,3.375,2023-10-19 12:10:25
8155,3.375,2023-10-19 12:10:30
8156,3.375,2023-10-19 12:10:35
8157,3.375,2023-10-19 12:10:41
8158,3.375,2023-10-19 12:10:46
8159,3.5,2023-10-19 12:10:52
8160,3.5,2023-10-19 12:10:58
8161,3.5,2023-10-19 12:11:03
8162,3.437,2023-10-19 12:11:09
8163,3.437,2023-10-19 12:11:14
8164,3.5,2023-10-19 12:11:20
8165,3.5,2023-10-19 12:11:26
8166,3.5,2023-10-19 12:11:31
8167,3.437,2023-10-19 12:11:37
8168,3.437,2023-10-19 12:11:42
8169,3.437,2023-10-19 12:11:48
8170,3.437,2023-10-19 12:11:53
8171,3.5,2023-10-19 12:11:59
8172,3.5,2023-10-19 12:12:04
8173,3.5,2023-10-19 12:12:10
8174,3.5,2023-10-19 12:12:16
8175,3.5,2023-10-19 12:12:21
8176,3.5,2023-10-19 12:12:27
8177,3.5,2023-10-19 12:12:32
8178,3.437,2023-10-19 12:12:38
8179,3.437,2023-10-19 12:12:43
8180,3.375,2023-10-19 12:12:49
8181,3.312,2023-10-19 12:12:54
8182,3.312,2023-10-19 12:13:00
8183,3.25,2023-10-19 12:13:05
8184,3.25,2023-10-19 12:13:11
8185,3.312,2023-10-19 12:13:16
8186,3.375,2023-10-19 12:13:22
8187,3.375,2023-10-19 12:13:27
8188,3.375,2023-10-19 12:13:33
8189,3.437,2023-10-19 12:13:39
8190,3.375,2023-10-19 12:13:44
8191,3.375,2023-10-19 12:13:50
8192,3.375,2023-10-19 12:13:55
8193,3.375,2023-10-19 12:14:01
8194,3.312,2023-10-19 12:14:06
8195,3.312,2023-10-19 12:14:12
8196,3.312,2023-10-19 12:14:17
8197,3.25,2023-10-19 12:14:24
8198,3.25,2023-10-19 12:14:28
8199,3.437,2023-10-19 12:14:34
8200,3.437,2023-10-19 12:14:39
8201,3.437,2023-10-19 12:14:45
8202,3.437,2023-10-19 12:14:50
8203,3.437,2023-10-19 12:14:56
8204,3.437,2023-10-19 12:15:02
8205,3.437,2023-10-19 12:15:07
8206,3.437,2023-10-19 12:15:13
8207,3.375,2023-10-19 12:15:18
8208,3.375,2023-10-19 12:15:24
8209,3.375,2023-10-19 12:15:29
8210,3.312,2023-10-19 12:15:35
8211,3.312,2023-10-19 12:15:40
8212,3.312,2023-10-19 12:15:46
8213,3.312,2023-10-19 12:15:51
8214,3.562,2023-10-19 12:15:57
8215,3.5,2023-10-19 12:16:02
8216,3.5,2023-10-19 12:16:08
8217,3.5,2023-10-19 12:16:13
8218,3.5,2023-10-19 12:16:19
8219,3.5,2023-10-19 12:16:24
8220,3.5,2023-10-19 12:16:30
8221,3.437,2023-10-19 12:16:35
8222,3.437,2023-10-19 12:16:41
8223,3.437,2023-10-19 12:16:46
8224,3.437,2023-10-19 12:16:51
8225,3.437,2023-10-19 12:16:57
8226,3.437,2023-10-19 12:17:02
8227,3.437,2023-10-19 12:17:08
8228,3.375,2023-10-19 12:17:13
8229,3.375,2023-10-19 12:17:19
8230,3.375,2023-10-19 12:17:24
8231,3.375,2023-10-19 12:17:29
8232,3.375,2023-10-19 12:17:35
8233,3.375,2023-10-19 12:17:41
8234,3.375,2023-10-19 12:17:46
8235,3.375,2023-10-19 12:17:52
8236,3.375,2023-10-19 12:17:57
8237,3.375,2023-10-19 12:18:03
8238,3.375,2023-10-19 12:18:08
8239,3.375,2023-10-19 12:18:14
8240,3.375,2023-10-19 12:18:20
8241,3.375,2023-10-19 12:18:25
8242,3.375,2023-10-19 12:18:30
8243,3.375,2023-10-19 12:18:36
8244,3.375,2023-10-19 12:18:41
8245,3.375,2023-10-19 12:18:47
8246,3.375,2023-10-19 12:18:53
8247,3.375,2023-10-19 12:19:02
8248,3.375,2023-10-19 12:19:03
8249,3.437,2023-10-19 12:19:09
8250,3.437,2023-10-19 12:19:14
8251,3.5,2023-10-19 12:19:20
8252,3.5,2023-10-19 12:19:25
8253,3.5,2023-10-19 12:19:31
8254,3.5,2023-10-19 12:19:36
8255,3.5,2023-10-19 12:19:42
8256,3.5,2023-10-19 12:19:48
8257,3.437,2023-10-19 12:19:53
8258,3.5,2023-10-19 12:19:58
8259,3.5,2023-10-19 12:20:04
8260,3.437,2023-10-19 12:20:09
8261,3.437,2023-10-19 12:20:15
8262,3.437,2023-10-19 12:20:20
8263,3.437,2023-10-19 12:20:26
8264,3.437,2023-10-19 12:20:31
8265,3.437,2023-10-19 12:20:37
8266,3.437,2023-10-19 12:20:42
8267,3.437,2023-10-19 12:20:48
8268,3.437,2023-10-19 12:20:53
8269,3.5,2023-10-19 12:20:59
8270,3.437,2023-10-19 12:21:04
8271,3.437,2023-10-19 12:21:10
8272,3.437,2023-10-19 12:21:16
8273,3.437,2023-10-19 12:21:21
8274,3.375,2023-10-19 12:21:26
8275,3.375,2023-10-19 12:21:32
8276,3.375,2023-10-19 12:21:38
8277,3.375,2023-10-19 12:21:43
8278,3.375,2023-10-19 12:21:49
8279,3.375,2023-10-19 12:21:54
8280,3.375,2023-10-19 12:22:00
8281,3.437,2023-10-19 12:22:06
8282,3.437,2023-10-19 12:22:11
8283,3.437,2023-10-19 12:22:17
8284,3.5,2023-10-19 12:22:22
8285,3.5,2023-10-19 12:22:28
8286,3.5,2023-10-19 12:22:33
8287,3.5,2023-10-19 12:22:39
8288,3.5,2023-10-19 12:22:45
8289,3.562,2023-10-19 12:22:50
8290,3.5,2023-10-19 12:22:56
8291,3.5,2023-10-19 12:23:01
8292,3.5,2023-10-19 12:23:07
8293,3.5,2023-10-19 12:23:12
8294,3.5,2023-10-19 12:23:18
8295,3.5,2023-10-19 12:23:23
8296,3.5,2023-10-19 12:23:29
8297,3.5,2023-10-19 12:23:34
8298,3.562,2023-10-19 12:23:40
8299,3.562,2023-10-19 12:23:46
8300,3.562,2023-10-19 12:23:51
8301,3.562,2023-10-19 12:23:57
8302,3.562,2023-10-19 12:24:02
8303,3.5,2023-10-19 12:24:08
8304,3.437,2023-10-19 12:24:13
8305,3.437,2023-10-19 12:24:19
8306,3.437,2023-10-19 12:24:24
8307,3.437,2023-10-19 12:24:30
8308,3.375,2023-10-19 12:24:36
8309,3.375,2023-10-19 12:24:41
8310,3.375,2023-10-19 12:24:47
8311,3.375,2023-10-19 12:24:52
8312,3.375,2023-10-19 12:24:58
8313,3.375,2023-10-19 12:25:03
8314,3.375,2023-10-19 12:25:09
8315,3.375,2023-10-19 12:25:14
8316,3.375,2023-10-19 12:25:20
8317,3.375,2023-10-19 12:25:25
8318,3.375,2023-10-19 12:25:30
8319,3.375,2023-10-19 12:25:36
8320,3.437,2023-10-19 12:25:41
8321,3.375,2023-10-19 12:25:47
8322,3.375,2023-10-19 12:25:52
8323,3.375,2023-10-19 12:25:58
8324,3.375,2023-10-19 12:26:04
8325,3.375,2023-10-19 12:26:09
8326,3.437,2023-10-19 12:26:15
8327,3.437,2023-10-19 12:26:20
8328,3.5,2023-10-19 12:26:26
8329,3.5,2023-10-19 12:26:31
8330,3.5,2023-10-19 12:26:36
8331,3.562,2023-10-19 12:26:42
8332,3.625,2023-10-19 12:26:47
8333,3.625,2023-10-19 12:26:53
8334,3.625,2023-10-19 12:26:59
8335,3.625,2023-10-19 12:27:04
8336,3.625,2023-10-19 12:27:10
8337,3.625,2023-10-19 12:27:15
8338,3.625,2023-10-19 12:27:21
8339,3.562,2023-10-19 12:27:26
8340,3.562,2023-10-19 12:27:32
8341,3.562,2023-10-19 12:27:37
8342,3.562,2023-10-19 12:27:43
8343,3.562,2023-10-19 12:27:48
8344,3.562,2023-10-19 12:27:54
8345,3.562,2023-10-19 12:27:59
8346,3.5,2023-10-19 12:28:05
8347,3.5,2023-10-19 12:28:11
8348,3.562,2023-10-19 12:28:16
8349,3.562,2023-10-19 12:28:22
8350,3.562,2023-10-19 12:28:28
8351,3.562,2023-10-19 12:28:33
8352,3.5,2023-10-19 12:28:39
8353,3.5,2023-10-19 12:28:44
8354,3.437,2023-10-19 12:28:49
8355,3.437,2023-10-19 12:28:55
8356,3.437,2023-10-19 12:29:01
8357,3.375,2023-10-19 12:29:06
8358,3.375,2023-10-19 12:29:11
8359,3.375,2023-10-19 12:29:17
8360,3.375,2023-10-19 12:29:23
8361,3.375,2023-10-19 12:29:28
8362,3.437,2023-10-19 12:29:34
8363,3.437,2023-10-19 12:29:40
8364,3.437,2023-10-19 12:29:45
8365,3.5,2023-10-19 12:29:51
8366,3.437,2023-10-19 12:29:56
8367,3.375,2023-10-19 12:30:02
8368,3.437,2023-10-19 12:30:07
8369,3.437,2023-10-19 12:30:13
8370,3.437,2023-10-19 12:30:19
8371,3.437,2023-10-19 12:30:24
8372,3.437,2023-10-19 12:30:29
8373,3.562,2023-10-19 12:30:36
8374,3.562,2023-10-19 12:30:41
8375,3.562,2023-10-19 12:30:47
8376,3.562,2023-10-19 12:30:53
8377,3.562,2023-10-19 12:30:58
8378,3.562,2023-10-19 12:31:04
8379,3.5,2023-10-19 12:31:10
8380,3.562,2023-10-19 12:31:15
8381,3.5,2023-10-19 12:31:21
8382,3.5,2023-10-19 12:31:29
8383,3.5,2023-10-19 12:31:32
8384,3.5,2023-10-19 12:31:37
8385,3.5,2023-10-19 12:31:43
8386,3.5,2023-10-19 12:31:49
8387,3.5,2023-10-19 12:31:54
8388,3.5,2023-10-19 12:32:00
8389,3.5,2023-10-19 12:32:05
8390,3.5,2023-10-19 12:32:11
8391,3.437,2023-10-19 12:32:16
8392,3.437,2023-10-19 12:32:22
8393,3.437,2023-10-19 12:32:27
8394,3.437,2023-10-19 12:32:33
8395,3.375,2023-10-19 12:32:38
8396,3.375,2023-10-19 12:32:44
8397,3.375,2023-10-19 12:32:49
8398,3.437,2023-10-19 12:32:55
8399,3.437,2023-10-19 12:33:00
8400,3.437,2023-10-19 12:33:05
8401,3.437,2023-10-19 12:33:11
8402,3.437,2023-10-19 12:33:16
8403,3.562,2023-10-19 12:33:22
8404,3.625,2023-10-19 12:33:27
8405,3.625,2023-10-19 12:33:33
8406,3.625,2023-10-19 12:33:38
8407,3.625,2023-10-19 12:33:44
8408,3.625,2023-10-19 12:33:50
8409,3.625,2023-10-19 12:33:55
8410,3.625,2023-10-19 12:34:00
8411,3.625,2023-10-19 12:34:06
8412,3.625,2023-10-19 12:34:11
8413,3.5,2023-10-19 12:34:17
