,temp,datetime
6675,6.812,2023-10-19 09:55:34
6676,6.75,2023-10-19 09:55:40
6677,6.75,2023-10-19 09:55:45
6678,6.75,2023-10-19 09:55:50
6679,6.75,2023-10-19 09:55:56
6680,6.75,2023-10-19 09:56:01
6681,6.812,2023-10-19 09:56:06
6682,6.812,2023-10-19 09:56:12
6683,6.75,2023-10-19 09:56:17
6684,6.75,2023-10-19 09:56:22
6685,6.75,2023-10-19 09:56:28
6686,6.75,2023-10-19 09:56:33
6687,6.812,2023-10-19 09:56:39
6688,6.75,2023-10-19 09:56:44
6689,6.812,2023-10-19 09:56:49
6690,6.75,2023-10-19 09:56:55
6691,6.812,2023-10-19 09:57:00
6692,6.75,2023-10-19 09:57:05
6693,6.75,2023-10-19 09:57:11
6694,6.75,2023-10-19 09:57:16
6695,6.75,2023-10-19 09:57:21
6696,6.75,2023-10-19 09:57:27
6697,6.75,2023-10-19 09:57:32
6698,6.75,2023-10-19 09:57:37
6699,6.75,2023-10-19 09:57:43
6700,6.75,2023-10-19 09:57:48
6701,6.75,2023-10-19 09:57:53
6702,6.75,2023-10-19 09:57:59
6703,6.812,2023-10-19 09:58:04
6704,6.75,2023-10-19 09:58:09
6705,6.812,2023-10-19 09:58:14
6706,6.75,2023-10-19 09:58:20
6707,6.75,2023-10-19 09:58:25
6708,6.75,2023-10-19 09:58:30
6709,6.75,2023-10-19 09:58:36
6710,6.75,2023-10-19 09:58:41
6711,6.75,2023-10-19 09:58:46
6712,6.75,2023-10-19 09:58:52
6713,6.812,2023-10-19 09:58:57
6714,6.75,2023-10-19 09:59:02
6715,6.75,2023-10-19 09:59:08
6716,6.812,2023-10-19 09:59:13
6717,6.812,2023-10-19 09:59:19
6718,6.75,2023-10-19 09:59:24
6719,6.75,2023-10-19 09:59:29
6720,6.75,2023-10-19 09:59:35
6721,6.75,2023-10-19 09:59:40
6722,6.75,2023-10-19 09:59:45
6723,6.75,2023-10-19 09:59:51
6724,6.75,2023-10-19 09:59:56
6725,6.75,2023-10-19 10:00:01
6726,6.75,2023-10-19 10:00:07
6727,6.75,2023-10-19 10:00:12
6728,6.75,2023-10-19 10:00:17
6729,6.75,2023-10-19 10:00:23
6730,6.75,2023-10-19 10:00:28
6731,6.75,2023-10-19 10:00:33
6732,6.75,2023-10-19 10:00:39
6733,6.75,2023-10-19 10:00:44
6734,6.812,2023-10-19 10:00:49
6735,6.75,2023-10-19 10:00:55
6736,6.75,2023-10-19 10:01:00
6737,6.75,2023-10-19 10:01:05
6738,6.75,2023-10-19 10:01:10
6739,6.75,2023-10-19 10:01:16
6740,6.75,2023-10-19 10:01:21
6741,6.75,2023-10-19 10:01:26
6742,6.75,2023-10-19 10:01:32
6743,6.75,2023-10-19 10:01:37
6744,6.75,2023-10-19 10:01:43
6745,6.75,2023-10-19 10:01:48
6746,6.75,2023-10-19 10:01:53
6747,6.75,2023-10-19 10:01:58
6748,6.75,2023-10-19 10:02:04
6749,6.75,2023-10-19 10:02:09
6750,6.75,2023-10-19 10:02:15
6751,6.75,2023-10-19 10:02:20
6752,6.75,2023-10-19 10:02:25
6753,6.75,2023-10-19 10:02:31
6754,6.75,2023-10-19 10:02:36
6755,6.75,2023-10-19 10:02:41
6756,6.75,2023-10-19 10:02:47
6757,6.75,2023-10-19 10:02:52
6758,6.75,2023-10-19 10:02:57
6759,6.75,2023-10-19 10:03:03
6760,6.687,2023-10-19 10:03:08
6761,6.75,2023-10-19 10:03:13
6762,6.75,2023-10-19 10:03:19
6763,6.75,2023-10-19 10:03:24
6764,6.75,2023-10-19 10:03:29
6765,6.75,2023-10-19 10:03:35
6766,6.75,2023-10-19 10:03:40
6767,6.75,2023-10-19 10:03:45
6768,6.75,2023-10-19 10:03:51
6769,6.75,2023-10-19 10:03:56
6770,6.75,2023-10-19 10:04:01
6771,6.75,2023-10-19 10:04:07
6772,6.75,2023-10-19 10:04:12
6773,6.75,2023-10-19 10:04:17
6774,6.75,2023-10-19 10:04:23
6775,6.75,2023-10-19 10:04:28
6776,6.75,2023-10-19 10:04:33
6777,6.75,2023-10-19 10:04:39
6778,6.75,2023-10-19 10:04:44
6779,6.75,2023-10-19 10:04:49
6780,6.75,2023-10-19 10:04:55
6781,6.75,2023-10-19 10:05:00
6782,6.75,2023-10-19 10:05:05
6783,6.75,2023-10-19 10:05:11
6784,6.75,2023-10-19 10:05:16
6785,6.75,2023-10-19 10:05:21
6786,6.75,2023-10-19 10:05:27
6787,6.75,2023-10-19 10:05:32
6788,6.75,2023-10-19 10:05:37
6789,6.75,2023-10-19 10:05:42
6790,6.75,2023-10-19 10:05:48
6791,6.75,2023-10-19 10:05:53
6792,6.75,2023-10-19 10:05:59
6793,6.75,2023-10-19 10:06:04
6794,6.75,2023-10-19 10:06:09
6795,6.75,2023-10-19 10:06:15
6796,6.75,2023-10-19 10:06:20
6797,6.75,2023-10-19 10:06:25
6798,6.75,2023-10-19 10:06:30
6799,6.75,2023-10-19 10:06:36
6800,6.75,2023-10-19 10:06:41
6801,6.75,2023-10-19 10:06:47
6802,6.75,2023-10-19 10:06:52
6803,6.75,2023-10-19 10:06:57
6804,6.75,2023-10-19 10:07:03
6805,6.75,2023-10-19 10:07:08
6806,6.75,2023-10-19 10:07:13
6807,6.75,2023-10-19 10:07:19
6808,6.75,2023-10-19 10:07:24
6809,6.75,2023-10-19 10:07:29
6810,6.75,2023-10-19 10:07:35
6811,6.75,2023-10-19 10:07:40
6812,6.75,2023-10-19 10:07:45
6813,6.75,2023-10-19 10:07:51
6814,6.75,2023-10-19 10:07:56
6815,6.75,2023-10-19 10:08:02
6816,6.75,2023-10-19 10:08:07
6817,6.75,2023-10-19 10:08:13
6818,6.75,2023-10-19 10:08:18
6819,6.75,2023-10-19 10:08:24
6820,6.75,2023-10-19 10:08:29
6821,6.812,2023-10-19 10:08:34
6822,6.75,2023-10-19 10:08:40
6823,6.75,2023-10-19 10:08:45
6824,6.75,2023-10-19 10:08:50
6825,6.75,2023-10-19 10:08:56
6826,6.75,2023-10-19 10:09:01
6827,6.75,2023-10-19 10:09:06
6828,6.75,2023-10-19 10:09:12
6829,6.75,2023-10-19 10:09:17
6830,6.75,2023-10-19 10:09:23
6831,6.75,2023-10-19 10:09:28
6832,6.812,2023-10-19 10:09:33
6833,6.75,2023-10-19 10:09:39
6834,6.75,2023-10-19 10:09:44
6835,6.75,2023-10-19 10:09:49
6836,6.75,2023-10-19 10:09:55
6837,6.75,2023-10-19 10:10:00
6838,6.75,2023-10-19 10:10:05
6839,6.75,2023-10-19 10:10:11
6840,6.75,2023-10-19 10:10:16
6841,6.75,2023-10-19 10:10:21
6842,6.75,2023-10-19 10:10:27
6843,6.75,2023-10-19 10:10:32
6844,6.812,2023-10-19 10:10:37
6845,6.75,2023-10-19 10:10:43
6846,6.75,2023-10-19 10:10:48
6847,6.75,2023-10-19 10:10:54
6848,6.75,2023-10-19 10:10:59
6849,6.812,2023-10-19 10:11:04
6850,6.75,2023-10-19 10:11:10
6851,6.75,2023-10-19 10:11:15
6852,6.75,2023-10-19 10:11:20
6853,6.75,2023-10-19 10:11:26
6854,6.75,2023-10-19 10:11:31
6855,6.75,2023-10-19 10:11:36
6856,6.75,2023-10-19 10:11:42
6857,6.75,2023-10-19 10:11:47
6858,6.812,2023-10-19 10:11:53
6859,6.75,2023-10-19 10:11:58
6860,6.75,2023-10-19 10:12:03
6861,6.75,2023-10-19 10:12:09
6862,6.75,2023-10-19 10:12:14
6863,6.75,2023-10-19 10:12:19
6864,6.75,2023-10-19 10:12:25
6865,6.75,2023-10-19 10:12:30
6866,6.75,2023-10-19 10:12:35
6867,6.75,2023-10-19 10:12:41
6868,6.75,2023-10-19 10:12:46
6869,6.75,2023-10-19 10:12:51
6870,6.812,2023-10-19 10:12:57
6871,6.75,2023-10-19 10:13:02
6872,6.75,2023-10-19 10:13:07
6873,6.812,2023-10-19 10:13:13
6874,6.75,2023-10-19 10:13:18
6875,6.75,2023-10-19 10:13:23
6876,6.687,2023-10-19 10:13:29
6877,6.75,2023-10-19 10:13:34
6878,6.75,2023-10-19 10:13:40
6879,6.75,2023-10-19 10:13:45
6880,6.75,2023-10-19 10:13:50
6881,6.687,2023-10-19 10:13:56
6882,6.75,2023-10-19 10:14:01
6883,6.75,2023-10-19 10:14:06
6884,6.75,2023-10-19 10:14:12
6885,6.75,2023-10-19 10:14:17
6886,6.75,2023-10-19 10:14:22
6887,6.75,2023-10-19 10:14:28
6888,6.75,2023-10-19 10:14:33
6889,6.75,2023-10-19 10:14:38
6890,6.75,2023-10-19 10:14:44
6891,6.687,2023-10-19 10:14:49
6892,6.75,2023-10-19 10:14:54
6893,6.75,2023-10-19 10:14:59
6894,6.75,2023-10-19 10:15:05
6895,6.75,2023-10-19 10:15:10
6896,6.75,2023-10-19 10:15:16
6897,6.75,2023-10-19 10:15:21
6898,6.75,2023-10-19 10:15:26
6899,6.75,2023-10-19 10:15:32
6900,6.75,2023-10-19 10:15:37
6901,6.687,2023-10-19 10:15:43
6902,6.75,2023-10-19 10:15:48
6903,6.75,2023-10-19 10:15:54
6904,6.75,2023-10-19 10:15:59
6905,6.75,2023-10-19 10:16:04
6906,6.75,2023-10-19 10:16:09
6907,6.75,2023-10-19 10:16:15
6908,6.75,2023-10-19 10:16:20
6909,6.75,2023-10-19 10:16:25
6910,6.75,2023-10-19 10:16:31
6911,6.75,2023-10-19 10:16:36
6912,6.75,2023-10-19 10:16:41
6913,6.75,2023-10-19 10:16:47
6914,6.75,2023-10-19 10:16:52
6915,6.75,2023-10-19 10:16:58
6916,6.812,2023-10-19 10:17:03
6917,6.75,2023-10-19 10:17:09
6918,6.75,2023-10-19 10:17:14
6919,6.75,2023-10-19 10:17:19
6920,6.75,2023-10-19 10:17:24
6921,6.75,2023-10-19 10:17:30
6922,6.75,2023-10-19 10:17:35
6923,6.75,2023-10-19 10:17:41
6924,6.75,2023-10-19 10:17:46
6925,6.75,2023-10-19 10:17:51
6926,6.75,2023-10-19 10:17:57
6927,6.75,2023-10-19 10:18:02
6928,6.75,2023-10-19 10:18:07
6929,6.687,2023-10-19 10:18:13
6930,6.75,2023-10-19 10:18:18
6931,6.75,2023-10-19 10:18:23
6932,6.75,2023-10-19 10:18:29
6933,6.75,2023-10-19 10:18:34
6934,6.75,2023-10-19 10:18:40
6935,6.75,2023-10-19 10:18:45
6936,6.75,2023-10-19 10:18:51
6937,6.75,2023-10-19 10:18:56
6938,6.75,2023-10-19 10:19:01
6939,6.75,2023-10-19 10:19:07
6940,6.75,2023-10-19 10:19:12
6941,6.75,2023-10-19 10:19:17
6942,6.75,2023-10-19 10:19:23
6943,6.75,2023-10-19 10:19:28
6944,6.75,2023-10-19 10:19:33
6945,6.75,2023-10-19 10:19:39
6946,6.75,2023-10-19 10:19:44
6947,6.75,2023-10-19 10:19:49
6948,6.75,2023-10-19 10:19:55
6949,6.75,2023-10-19 10:20:00
6950,6.75,2023-10-19 10:20:06
6951,6.75,2023-10-19 10:20:11
6952,6.75,2023-10-19 10:20:16
6953,6.75,2023-10-19 10:20:22
6954,6.75,2023-10-19 10:20:27
6955,6.75,2023-10-19 10:20:33
6956,6.75,2023-10-19 10:20:38
6957,6.75,2023-10-19 10:20:43
6958,6.75,2023-10-19 10:20:49
6959,6.75,2023-10-19 10:20:54
6960,6.75,2023-10-19 10:21:00
6961,6.75,2023-10-19 10:21:05
6962,6.75,2023-10-19 10:21:10
6963,6.687,2023-10-19 10:21:15
6964,6.687,2023-10-19 10:21:21
6965,6.687,2023-10-19 10:21:26
6966,6.75,2023-10-19 10:21:31
6967,6.75,2023-10-19 10:21:37
6968,6.75,2023-10-19 10:21:42
6969,6.75,2023-10-19 10:21:47
6970,6.75,2023-10-19 10:21:53
6971,6.75,2023-10-19 10:21:58
6972,6.75,2023-10-19 10:22:03
6973,6.75,2023-10-19 10:22:09
6974,6.75,2023-10-19 10:22:14
6975,6.75,2023-10-19 10:22:19
6976,6.75,2023-10-19 10:22:25
6977,6.75,2023-10-19 10:22:30
6978,6.75,2023-10-19 10:22:35
6979,6.75,2023-10-19 10:22:41
6980,6.75,2023-10-19 10:22:46
6981,6.75,2023-10-19 10:22:52
6982,6.75,2023-10-19 10:22:57
6983,6.75,2023-10-19 10:23:02
6984,6.75,2023-10-19 10:23:08
6985,6.75,2023-10-19 10:23:13
6986,6.75,2023-10-19 10:23:18
6987,6.75,2023-10-19 10:23:24
6988,6.75,2023-10-19 10:23:29
6989,6.75,2023-10-19 10:23:34
6990,6.687,2023-10-19 10:23:40
6991,6.687,2023-10-19 10:23:45
6992,6.75,2023-10-19 10:23:51
6993,6.687,2023-10-19 10:23:56
6994,6.75,2023-10-19 10:24:02
6995,6.75,2023-10-19 10:24:07
6996,6.687,2023-10-19 10:24:12
6997,6.687,2023-10-19 10:24:17
6998,6.687,2023-10-19 10:24:23
6999,6.687,2023-10-19 10:24:28
7000,6.687,2023-10-19 10:24:33
7001,6.687,2023-10-19 10:24:39
7002,6.687,2023-10-19 10:24:44
7003,6.75,2023-10-19 10:24:50
7004,6.687,2023-10-19 10:24:55
7005,6.687,2023-10-19 10:25:00
7006,6.687,2023-10-19 10:25:06
7007,6.75,2023-10-19 10:25:11
7008,6.75,2023-10-19 10:25:17
7009,6.75,2023-10-19 10:25:22
7010,6.75,2023-10-19 10:25:27
7011,6.75,2023-10-19 10:25:33
7012,6.75,2023-10-19 10:25:38
7013,6.687,2023-10-19 10:25:43
7014,6.75,2023-10-19 10:25:49
7015,6.75,2023-10-19 10:25:54
7016,6.75,2023-10-19 10:25:59
7017,6.75,2023-10-19 10:26:05
7018,6.75,2023-10-19 10:26:10
7019,6.75,2023-10-19 10:26:15
7020,6.75,2023-10-19 10:26:21
7021,6.75,2023-10-19 10:26:26
7022,6.75,2023-10-19 10:26:31
7023,6.75,2023-10-19 10:26:37
7024,6.75,2023-10-19 10:26:42
7025,6.75,2023-10-19 10:26:47
7026,6.75,2023-10-19 10:26:53
7027,6.75,2023-10-19 10:26:58
7028,6.75,2023-10-19 10:27:03
7029,6.687,2023-10-19 10:27:09
7030,6.75,2023-10-19 10:27:14
7031,6.75,2023-10-19 10:27:19
7032,6.75,2023-10-19 10:27:25
7033,6.75,2023-10-19 10:27:30
7034,6.687,2023-10-19 10:27:35
7035,6.687,2023-10-19 10:27:41
7036,6.75,2023-10-19 10:27:46
7037,6.687,2023-10-19 10:27:51
7038,6.75,2023-10-19 10:27:56
7039,6.687,2023-10-19 10:28:02
7040,6.687,2023-10-19 10:28:07
7041,6.687,2023-10-19 10:28:13
7042,6.687,2023-10-19 10:28:18
7043,6.75,2023-10-19 10:28:23
7044,6.687,2023-10-19 10:28:29
7045,6.687,2023-10-19 10:28:34
7046,6.75,2023-10-19 10:28:39
7047,6.687,2023-10-19 10:28:45
7048,6.75,2023-10-19 10:28:50
7049,6.687,2023-10-19 10:28:55
7050,6.687,2023-10-19 10:29:01
7051,6.687,2023-10-19 10:29:06
7052,6.75,2023-10-19 10:29:11
7053,6.687,2023-10-19 10:29:17
7054,6.75,2023-10-19 10:29:22
7055,6.75,2023-10-19 10:29:27
7056,6.687,2023-10-19 10:29:33
7057,6.75,2023-10-19 10:29:38
7058,6.687,2023-10-19 10:29:43
7059,6.75,2023-10-19 10:29:49
7060,6.75,2023-10-19 10:29:54
7061,6.75,2023-10-19 10:29:59
7062,6.687,2023-10-19 10:30:05
7063,6.75,2023-10-19 10:30:10
7064,6.687,2023-10-19 10:30:15
7065,6.687,2023-10-19 10:30:20
7066,6.687,2023-10-19 10:30:26
7067,6.687,2023-10-19 10:30:31
7068,6.75,2023-10-19 10:30:36
7069,6.687,2023-10-19 10:30:42
7070,6.75,2023-10-19 10:30:47
7071,6.687,2023-10-19 10:30:53
7072,6.687,2023-10-19 10:30:58
7073,6.75,2023-10-19 10:31:03
7074,6.687,2023-10-19 10:31:09
7075,6.687,2023-10-19 10:31:14
7076,6.75,2023-10-19 10:31:19
7077,6.75,2023-10-19 10:31:25
7078,6.687,2023-10-19 10:31:30
7079,6.687,2023-10-19 10:31:35
7080,6.75,2023-10-19 10:31:41
7081,6.687,2023-10-19 10:31:46
7082,6.687,2023-10-19 10:31:51
7083,6.687,2023-10-19 10:31:57
7084,6.687,2023-10-19 10:32:02
7085,6.687,2023-10-19 10:32:07
7086,6.75,2023-10-19 10:32:13
7087,6.687,2023-10-19 10:32:18
7088,6.687,2023-10-19 10:32:23
7089,6.75,2023-10-19 10:32:29
7090,6.687,2023-10-19 10:32:34
7091,6.75,2023-10-19 10:32:39
7092,6.75,2023-10-19 10:32:45
7093,6.75,2023-10-19 10:32:50
7094,6.75,2023-10-19 10:32:56
7095,6.687,2023-10-19 10:33:01
7096,6.687,2023-10-19 10:33:07
7097,6.75,2023-10-19 10:33:12
7098,6.687,2023-10-19 10:33:17
7099,6.75,2023-10-19 10:33:22
7100,6.75,2023-10-19 10:33:28
7101,6.75,2023-10-19 10:33:33
7102,6.687,2023-10-19 10:33:38
7103,6.687,2023-10-19 10:33:44
7104,6.75,2023-10-19 10:33:49
7105,6.625,2023-10-19 10:33:55
7106,6.625,2023-10-19 10:34:00
7107,6.75,2023-10-19 10:34:05
7108,6.687,2023-10-19 10:34:11
7109,6.687,2023-10-19 10:34:16
7110,6.75,2023-10-19 10:34:21
7111,6.687,2023-10-19 10:34:27
7112,6.687,2023-10-19 10:34:32
7113,6.687,2023-10-19 10:34:37
7114,6.75,2023-10-19 10:34:43
7115,6.687,2023-10-19 10:34:48
7116,6.687,2023-10-19 10:34:53
7117,6.687,2023-10-19 10:34:59
7118,6.687,2023-10-19 10:35:04
7119,6.687,2023-10-19 10:35:09
7120,6.75,2023-10-19 10:35:15
7121,6.687,2023-10-19 10:35:20
7122,6.75,2023-10-19 10:35:25
7123,6.687,2023-10-19 10:35:31
7124,6.687,2023-10-19 10:35:36
7125,6.687,2023-10-19 10:35:42
7126,6.75,2023-10-19 10:35:47
7127,6.75,2023-10-19 10:35:52
7128,6.687,2023-10-19 10:35:58
7129,6.687,2023-10-19 10:36:03
7130,6.687,2023-10-19 10:36:08
7131,6.75,2023-10-19 10:36:14
7132,6.687,2023-10-19 10:36:19
7133,6.75,2023-10-19 10:36:25
7134,6.75,2023-10-19 10:36:30
7135,6.75,2023-10-19 10:36:35
7136,6.687,2023-10-19 10:36:41
7137,6.687,2023-10-19 10:36:46
7138,6.625,2023-10-19 10:36:52
7139,6.562,2023-10-19 10:36:57
7140,6.5,2023-10-19 10:37:03
7141,6.312,2023-10-19 10:37:08
7142,6.25,2023-10-19 10:37:13
7143,6.125,2023-10-19 10:37:19
7144,6.062,2023-10-19 10:37:24
7145,5.875,2023-10-19 10:37:29
7146,5.75,2023-10-19 10:37:35
7147,5.687,2023-10-19 10:37:40
7148,5.625,2023-10-19 10:37:45
7149,5.5,2023-10-19 10:37:51
7150,5.437,2023-10-19 10:37:56
7151,5.312,2023-10-19 10:38:01
7152,5.187,2023-10-19 10:38:07
7153,5.125,2023-10-19 10:38:12
7154,5.062,2023-10-19 10:38:17
7155,5.062,2023-10-19 10:38:23
7156,4.937,2023-10-19 10:38:28
7157,4.812,2023-10-19 10:38:33
7158,4.812,2023-10-19 10:38:39
7159,4.687,2023-10-19 10:38:44
7160,4.562,2023-10-19 10:38:50
7161,4.5,2023-10-19 10:38:55
7162,4.437,2023-10-19 10:39:00
7163,4.375,2023-10-19 10:39:05
7164,4.375,2023-10-19 10:39:11
7165,4.25,2023-10-19 10:39:16
7166,4.125,2023-10-19 10:39:22
7167,4.062,2023-10-19 10:39:27
7168,4.062,2023-10-19 10:39:32
7169,4.062,2023-10-19 10:39:38
7170,3.937,2023-10-19 10:39:43
7171,3.875,2023-10-19 10:39:49
7172,3.812,2023-10-19 10:39:54
7173,3.812,2023-10-19 10:39:59
7174,3.687,2023-10-19 10:40:05
7175,3.625,2023-10-19 10:40:10
7176,3.562,2023-10-19 10:40:15
7177,3.5,2023-10-19 10:40:21
7178,3.5,2023-10-19 10:40:26
7179,3.437,2023-10-19 10:40:31
7180,3.375,2023-10-19 10:40:37
7181,3.375,2023-10-19 10:40:42
7182,3.312,2023-10-19 10:40:47
7183,3.25,2023-10-19 10:40:53
7184,3.187,2023-10-19 10:40:58
7185,3.187,2023-10-19 10:41:03
7186,3.187,2023-10-19 10:41:09
7187,3.125,2023-10-19 10:41:14
7188,3.125,2023-10-19 10:41:20
7189,3.062,2023-10-19 10:41:25
7190,3.062,2023-10-19 10:41:30
7191,3.062,2023-10-19 10:41:36
7192,3.062,2023-10-19 10:41:41
7193,2.937,2023-10-19 10:41:46
7194,2.937,2023-10-19 10:41:52
7195,2.875,2023-10-19 10:41:57
7196,2.937,2023-10-19 10:42:03
7197,2.937,2023-10-19 10:42:08
7198,2.937,2023-10-19 10:42:14
7199,2.875,2023-10-19 10:42:19
7200,2.812,2023-10-19 10:42:24
7201,2.812,2023-10-19 10:42:30
7202,2.875,2023-10-19 10:42:35
7203,2.937,2023-10-19 10:42:40
7204,2.937,2023-10-19 10:42:46
7205,3.0,2023-10-19 10:42:51
7206,3.062,2023-10-19 10:42:56
7207,3.062,2023-10-19 10:43:02
7208,3.062,2023-10-19 10:43:07
7209,3.062,2023-10-19 10:43:12
7210,3.5,2023-10-19 10:43:18
7211,3.687,2023-10-19 10:43:23
7212,3.812,2023-10-19 10:43:28
7213,4.062,2023-10-19 10:43:34
7214,4.187,2023-10-19 10:43:39
7215,4.5,2023-10-19 10:43:45
7216,4.687,2023-10-19 10:43:50
7217,5.0,2023-10-19 10:43:55
7218,5.25,2023-10-19 10:44:01
7219,5.5,2023-10-19 10:44:06
7220,5.812,2023-10-19 10:44:11
7221,6.187,2023-10-19 10:44:17
7222,6.5,2023-10-19 10:44:22
7223,6.812,2023-10-19 10:44:28
7224,7.187,2023-10-19 10:44:33
7225,7.5,2023-10-19 10:44:38
7226,7.812,2023-10-19 10:44:44
7227,8.25,2023-10-19 10:44:49
7228,8.562,2023-10-19 10:44:55
7229,8.875,2023-10-19 10:45:00
7230,9.187,2023-10-19 10:45:05
7231,9.5,2023-10-19 10:45:11
7232,9.875,2023-10-19 10:45:16
7233,10.25,2023-10-19 10:45:21
7234,10.625,2023-10-19 10:45:27
7235,10.937,2023-10-19 10:45:32
7236,11.25,2023-10-19 10:45:38
7237,11.625,2023-10-19 10:45:43
7238,11.937,2023-10-19 10:45:48
7239,11.937,2023-10-19 10:45:54
7240,12.5,2023-10-19 10:45:59
7241,12.812,2023-10-19 10:46:04
7242,12.812,2023-10-19 10:46:10
7243,13.25,2023-10-19 10:46:15
7244,13.5,2023-10-19 10:46:20
7245,13.687,2023-10-19 10:46:26
7246,13.875,2023-10-19 10:46:31
7247,14.062,2023-10-19 10:46:36
7248,14.25,2023-10-19 10:46:42
7249,14.375,2023-10-19 10:46:47
7250,14.687,2023-10-19 10:46:52
7251,14.687,2023-10-19 10:46:58
7252,14.687,2023-10-19 10:47:03
7253,15.125,2023-10-19 10:47:08
7254,15.312,2023-10-19 10:47:14
7255,15.375,2023-10-19 10:47:19
7256,15.5,2023-10-19 10:47:24
7257,15.562,2023-10-19 10:47:30
7258,15.687,2023-10-19 10:47:35
7259,15.812,2023-10-19 10:47:41
7260,15.875,2023-10-19 10:47:46
7261,15.937,2023-10-19 10:47:51
7262,16.062,2023-10-19 10:47:57
7263,16.187,2023-10-19 10:48:02
7264,16.25,2023-10-19 10:48:07
7265,16.25,2023-10-19 10:48:13
7266,16.312,2023-10-19 10:48:18
7267,16.375,2023-10-19 10:48:24
7268,16.375,2023-10-19 10:48:29
7269,16.562,2023-10-19 10:48:34
7270,16.687,2023-10-19 10:48:40
7271,16.687,2023-10-19 10:48:45
7272,16.687,2023-10-19 10:48:50
7273,16.687,2023-10-19 10:48:56
7274,16.687,2023-10-19 10:49:01
7275,16.687,2023-10-19 10:49:07
7276,16.75,2023-10-19 10:49:12
7277,16.875,2023-10-19 10:49:18
7278,16.875,2023-10-19 10:49:23
7279,16.812,2023-10-19 10:49:28
7280,16.812,2023-10-19 10:49:34
7281,16.875,2023-10-19 10:49:39
7282,16.937,2023-10-19 10:49:44
7283,17.0,2023-10-19 10:49:50
7284,17.0,2023-10-19 10:49:55
7285,16.937,2023-10-19 10:50:00
7286,16.937,2023-10-19 10:50:06
7287,16.875,2023-10-19 10:50:11
7288,16.937,2023-10-19 10:50:16
7289,17.0,2023-10-19 10:50:22
7290,17.0,2023-10-19 10:50:27
7291,17.0,2023-10-19 10:50:32
7292,16.75,2023-10-19 10:50:38
7293,16.625,2023-10-19 10:50:43
7294,16.5,2023-10-19 10:50:49
7295,16.437,2023-10-19 10:50:54
7296,16.125,2023-10-19 10:50:59
7297,15.687,2023-10-19 10:51:05
7298,15.687,2023-10-19 10:51:10
7299,15.062,2023-10-19 10:51:15
7300,14.812,2023-10-19 10:51:21
7301,14.625,2023-10-19 10:51:26
7302,14.437,2023-10-19 10:51:32
7303,14.437,2023-10-19 10:51:37
7304,14.125,2023-10-19 10:51:42
7305,13.812,2023-10-19 10:51:48
7306,13.562,2023-10-19 10:51:53
7307,13.375,2023-10-19 10:51:58
7308,13.187,2023-10-19 10:52:04
7309,13.125,2023-10-19 10:52:09
7310,12.937,2023-10-19 10:52:15
7311,12.937,2023-10-19 10:52:20
7312,12.937,2023-10-19 10:52:25
7313,12.375,2023-10-19 10:52:31
7314,12.375,2023-10-19 10:52:36
7315,12.25,2023-10-19 10:52:41
7316,12.25,2023-10-19 10:52:47
7317,12.312,2023-10-19 10:52:52
7318,12.312,2023-10-19 10:52:57
7319,12.312,2023-10-19 10:53:03
7320,12.25,2023-10-19 10:53:08
7321,12.187,2023-10-19 10:53:13
7322,12.312,2023-10-19 10:53:19
7323,12.375,2023-10-19 10:53:24
7324,12.375,2023-10-19 10:53:29
7325,12.125,2023-10-19 10:53:35
7326,11.937,2023-10-19 10:53:40
7327,11.937,2023-10-19 10:53:45
7328,11.625,2023-10-19 10:53:51
7329,11.5,2023-10-19 10:53:56
7330,11.375,2023-10-19 10:54:01
7331,11.25,2023-10-19 10:54:07
7332,11.125,2023-10-19 10:54:12
7333,10.937,2023-10-19 10:54:18
7334,10.937,2023-10-19 10:54:23
7335,11.0,2023-10-19 10:54:28
7336,11.0,2023-10-19 10:54:34
7337,10.937,2023-10-19 10:54:39
7338,10.875,2023-10-19 10:54:44
7339,10.812,2023-10-19 10:54:50
7340,10.812,2023-10-19 10:54:55
7341,10.812,2023-10-19 10:55:00
7342,10.875,2023-10-19 10:55:06
7343,10.812,2023-10-19 10:55:11
7344,10.812,2023-10-19 10:55:17
7345,10.812,2023-10-19 10:55:22
7346,10.437,2023-10-19 10:55:27
7347,10.375,2023-10-19 10:55:33
7348,10.375,2023-10-19 10:55:38
7349,10.375,2023-10-19 10:55:43
7350,10.312,2023-10-19 10:55:49
7351,10.312,2023-10-19 10:55:54
7352,10.25,2023-10-19 10:56:00
7353,10.25,2023-10-19 10:56:05
7354,10.125,2023-10-19 10:56:10
7355,10.062,2023-10-19 10:56:16
7356,10.125,2023-10-19 10:56:21
7357,10.125,2023-10-19 10:56:26
7358,10.125,2023-10-19 10:56:32
7359,10.125,2023-10-19 10:56:37
7360,10.062,2023-10-19 10:56:42
7361,10.062,2023-10-19 10:56:48
7362,10.0,2023-10-19 10:56:53
7363,9.937,2023-10-19 10:56:58
7364,9.875,2023-10-19 10:57:04
7365,9.75,2023-10-19 10:57:09
7366,9.687,2023-10-19 10:57:14
7367,9.687,2023-10-19 10:57:20
7368,9.562,2023-10-19 10:57:25
7369,9.5,2023-10-19 10:57:31
7370,9.5,2023-10-19 10:57:36
7371,9.5,2023-10-19 10:57:41
7372,9.5,2023-10-19 10:57:47
7373,9.562,2023-10-19 10:57:52
